instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,diff_bigger_exact,diff_smaller,0.9755725190839695,0.9696969696969697,0.9814925373134329,639,128,1644
instance_0001.txt,diff_bigger_exact,diff_smaller_exact,0.9755725190839695,0.9844961240310077,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger_exact,diff_smaller_exact_weighted,0.9755725190839695,0.9844961240310077,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger_exact,diff_smaller_multi,0.9755725190839695,0.9844961240310077,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger_exact,diff_smaller_multi_weighted,0.9755725190839695,0.9844961240310077,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger_exact,diff_smaller_weighted,0.9755725190839695,0.9696969696969697,0.9814925373134329,639,128,1644
instance_0001.txt,diff_bigger_exact,diff_weighted,0.9755725190839695,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff_bigger_exact,random,0.17857142857142858,0.9338235294117647,0.22671919770773638,200,127,633
instance_0001.txt,diff_bigger_exact,random_exact,0.17857142857142858,0.9338235294117647,0.22671919770773638,200,127,633
instance_0001.txt,diff_bigger_exact,random_multi,0.17857142857142858,0.9338235294117647,0.22671919770773638,200,127,633
instance_0001.txt,diff_bigger_exact,similar,0.9740853658536586,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff_bigger_exact,similar_bigger,0.9740853658536586,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff_bigger_exact,similar_bigger_exact,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_bigger_exact_weighted,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_bigger_multi,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_bigger_multi_weighted,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_bigger_weighted,0.9740853658536586,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff_bigger_exact,similar_exact,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_exact_weighted,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_multi,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_multi_weighted,0.9740853658536586,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,similar_smaller,0.9740853658536586,0.9696969696969697,0.9808955223880597,639,128,1643
