dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,random,instance_0015.txt,1,1,0,0,10.422096317280452,10.422096317280452,10.422096317280452,10.422096317280452,10.422096317280452,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,353.0,353.0,353,353,353,0.0,0.0,0.621159,0.621159,0.621159,0.621159,0.621159,0.0,0.0
a,random,instance_0016.txt,1,1,0,0,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.032626,0.032626,0.032626,0.032626,0.032626,0.0,0.0
a,random,instance_0017.txt,1,1,0,0,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.008034,0.008034,0.008034,0.008034,0.008034,0.0,0.0
a,random,instance_0018.txt,1,1,0,0,14.695121951219512,14.695121951219512,14.695121951219512,14.695121951219512,14.695121951219512,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,82.0,82.0,82,82,82,0.0,0.0,0.068124,0.068124,0.068124,0.068124,0.068124,0.0,0.0
a,random,instance_0019.txt,1,1,0,0,9.424528301886792,9.424528301886792,9.424528301886792,9.424528301886792,9.424528301886792,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,0.059387,0.059387,0.059387,0.059387,0.059387,0.0,0.0
a,random,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000102,0.000102,0.000102,0.000102,0.000102,0.0,0.0
a,random_exact,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.044359,0.044359,0.044359,0.044359,0.044359,0.0,0.0
a,random_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.022481,0.022481,0.022481,0.022481,0.022481,0.0,0.0
a,random_exact,instance_0003.txt,1,1,0,0,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.023995,0.023995,0.023995,0.023995,0.023995,0.0,0.0
a,random_exact,instance_0004.txt,1,1,0,0,1.95,1.95,1.95,1.95,1.95,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.027771,0.027771,0.027771,0.027771,0.027771,0.0,0.0
a,random_exact,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.450014,0.450014,0.450014,0.450014,0.450014,0.0,0.0
a,random_exact,instance_0006.txt,1,1,0,0,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.515783,0.515783,0.515783,0.515783,0.515783,0.0,0.0
a,random_exact,instance_0007.txt,1,1,0,0,26.34931506849315,26.34931506849315,26.34931506849315,26.34931506849315,26.34931506849315,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.561263,0.561263,0.561263,0.561263,0.561263,0.0,0.0
a,random_exact,instance_0008.txt,1,1,0,0,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.339206,0.339206,0.339206,0.339206,0.339206,0.0,0.0
a,random_exact,instance_0009.txt,1,1,0,0,2.353846153846154,2.353846153846154,2.353846153846154,2.353846153846154,2.353846153846154,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,65.0,65.0,65,65,65,0.0,0.0,0.061093,0.061093,0.061093,0.061093,0.061093,0.0,0.0
a,random_exact,instance_0010.txt,1,1,0,0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,0.741024,0.741024,0.741024,0.741024,0.741024,0.0,0.0
a,random_exact,instance_0011.txt,1,1,0,0,7.097222222222222,7.097222222222222,7.097222222222222,7.097222222222222,7.097222222222222,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,288.0,288.0,288,288,288,0.0,0.0,0.694893,0.694893,0.694893,0.694893,0.694893,0.0,0.0
a,random_exact,instance_0012.txt,1,1,0,0,2.75,2.75,2.75,2.75,2.75,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.063981,0.063981,0.063981,0.063981,0.063981,0.0,0.0
a,random_exact,instance_0013.txt,1,1,0,0,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.0,360.0,360,360,360,0.0,0.0,1.634349,1.634349,1.634349,1.634349,1.634349,0.0,0.0
a,random_exact,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,3.725956,3.725956,3.725956,3.725956,3.725956,0.0,0.0
a,random_exact,instance_0015.txt,1,1,0,0,10.602305475504323,10.602305475504323,10.602305475504323,10.602305475504323,10.602305475504323,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,347.0,347.0,347,347,347,0.0,0.0,1.154044,1.154044,1.154044,1.154044,1.154044,0.0,0.0
a,random_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.07341,0.07341,0.07341,0.07341,0.07341,0.0,0.0
a,random_exact,instance_0017.txt,1,1,0,0,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.02126,0.02126,0.02126,0.02126,0.02126,0.0,0.0
a,random_exact,instance_0018.txt,1,1,0,0,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.127351,0.127351,0.127351,0.127351,0.127351,0.0,0.0
a,random_exact,instance_0019.txt,1,1,0,0,10.29896907216495,10.29896907216495,10.29896907216495,10.29896907216495,10.29896907216495,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,97.0,97.0,97,97,97,0.0,0.0,0.142054,0.142054,0.142054,0.142054,0.142054,0.0,0.0
a,random_exact,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.011977,0.011977,0.011977,0.011977,0.011977,0.0,0.0
a,random_multi,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.003215,0.003215,0.003215,0.003215,0.003215,0.0,0.0
a,random_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,8.4e-05,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,0.0
a,random_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.006739,0.006739,0.006739,0.006739,0.006739,0.0,0.0
a,random_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001337,0.001337,0.001337,0.001337,0.001337,0.0,0.0
a,random_multi,instance_0005.txt,1,1,0,0,32.31617647058823,32.31617647058823,32.31617647058823,32.31617647058823,32.31617647058823,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.169722,0.169722,0.169722,0.169722,0.169722,0.0,0.0
a,random_multi,instance_0006.txt,1,1,0,0,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.321474,0.321474,0.321474,0.321474,0.321474,0.0,0.0
a,random_multi,instance_0007.txt,1,1,0,0,26.34931506849315,26.34931506849315,26.34931506849315,26.34931506849315,26.34931506849315,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.232014,0.232014,0.232014,0.232014,0.232014,0.0,0.0
a,random_multi,instance_0008.txt,1,1,0,0,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.234578,0.234578,0.234578,0.234578,0.234578,0.0,0.0
a,random_multi,instance_0009.txt,1,1,0,0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,0.01393,0.01393,0.01393,0.01393,0.01393,0.0,0.0
a,random_multi,instance_0010.txt,1,1,0,0,5.97945205479452,5.97945205479452,5.97945205479452,5.97945205479452,5.97945205479452,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,292.0,292.0,292,292,292,0.0,0.0,0.421238,0.421238,0.421238,0.421238,0.421238,0.0,0.0
a,random_multi,instance_0011.txt,1,1,0,0,7.048275862068966,7.048275862068966,7.048275862068966,7.048275862068966,7.048275862068966,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,290.0,290.0,290,290,290,0.0,0.0,0.371599,0.371599,0.371599,0.371599,0.371599,0.0,0.0
a,random_multi,instance_0012.txt,1,1,0,0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.026529,0.026529,0.026529,0.026529,0.026529,0.0,0.0
a,random_multi,instance_0013.txt,1,1,0,0,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,12.730555555555556,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.0,360.0,360,360,360,0.0,0.0,0.979287,0.979287,0.979287,0.979287,0.979287,0.0,0.0
a,random_multi,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.13754,1.13754,1.13754,1.13754,1.13754,0.0,0.0
a,random_multi,instance_0015.txt,1,1,0,0,10.541547277936962,10.541547277936962,10.541547277936962,10.541547277936962,10.541547277936962,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,349.0,349.0,349,349,349,0.0,0.0,0.825926,0.825926,0.825926,0.825926,0.825926,0.0,0.0
a,random_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.021545,0.021545,0.021545,0.021545,0.021545,0.0,0.0
a,random_multi,instance_0017.txt,1,1,0,0,4.069767441860465,4.069767441860465,4.069767441860465,4.069767441860465,4.069767441860465,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,43.0,43.0,43,43,43,0.0,0.0,0.00908,0.00908,0.00908,0.00908,0.00908,0.0,0.0
a,random_multi,instance_0018.txt,1,1,0,0,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.040136,0.040136,0.040136,0.040136,0.040136,0.0,0.0
a,random_multi,instance_0019.txt,1,1,0,0,10.29896907216495,10.29896907216495,10.29896907216495,10.29896907216495,10.29896907216495,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,97.0,97.0,97,97,97,0.0,0.0,0.082964,0.082964,0.082964,0.082964,0.082964,0.0,0.0
a,random_multi,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000102,0.000102,0.000102,0.000102,0.000102,0.0,0.0
a,similar,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.007784,0.007784,0.007784,0.007784,0.007784,0.0,0.0
a,similar,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000129,0.000129,0.000129,0.000129,0.000129,0.0,0.0
a,similar,instance_0003.txt,1,1,0,0,2.65,2.65,2.65,2.65,2.65,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,0.004535,0.004535,0.004535,0.004535,0.004535,0.0,0.0
a,similar,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.00158,0.00158,0.00158,0.00158,0.00158,0.0,0.0
a,similar,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.225114,0.225114,0.225114,0.225114,0.225114,0.0,0.0
a,similar,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.235216,0.235216,0.235216,0.235216,0.235216,0.0,0.0
a,similar,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.252103,0.252103,0.252103,0.252103,0.252103,0.0,0.0
a,similar,instance_0008.txt,1,1,0,0,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.131028,0.131028,0.131028,0.131028,0.131028,0.0,0.0
a,similar,instance_0009.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.015889,0.015889,0.015889,0.015889,0.015889,0.0,0.0
a,similar,instance_0010.txt,1,1,0,0,5.490566037735849,5.490566037735849,5.490566037735849,5.490566037735849,5.490566037735849,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,318.0,318.0,318,318,318,0.0,0.0,0.230397,0.230397,0.230397,0.230397,0.230397,0.0,0.0
a,similar,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.241409,0.241409,0.241409,0.241409,0.241409,0.0,0.0
a,similar,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.022175,0.022175,0.022175,0.022175,0.022175,0.0,0.0
a,similar,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.751533,0.751533,0.751533,0.751533,0.751533,0.0,0.0
a,similar,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.0686,1.0686,1.0686,1.0686,1.0686,0.0,0.0
a,similar,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.669591,0.669591,0.669591,0.669591,0.669591,0.0,0.0
a,similar,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.075891,0.075891,0.075891,0.075891,0.075891,0.0,0.0
a,similar,instance_0017.txt,1,1,0,0,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.00768,0.00768,0.00768,0.00768,0.00768,0.0,0.0
a,similar,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.051539,0.051539,0.051539,0.051539,0.051539,0.0,0.0
a,similar,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.049496,0.049496,0.049496,0.049496,0.049496,0.0,0.0
a,similar,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000123,0.000123,0.000123,0.000123,0.000123,0.0,0.0
a,similar_bigger,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.001807,0.001807,0.001807,0.001807,0.001807,0.0,0.0
a,similar_bigger,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00011,0.00011,0.00011,0.00011,0.00011,0.0,0.0
a,similar_bigger,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.004977,0.004977,0.004977,0.004977,0.004977,0.0,0.0
a,similar_bigger,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001643,0.001643,0.001643,0.001643,0.001643,0.0,0.0
a,similar_bigger,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.203525,0.203525,0.203525,0.203525,0.203525,0.0,0.0
a,similar_bigger,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.165095,0.165095,0.165095,0.165095,0.165095,0.0,0.0
a,similar_bigger,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.330626,0.330626,0.330626,0.330626,0.330626,0.0,0.0
a,similar_bigger,instance_0008.txt,1,1,0,0,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.142096,0.142096,0.142096,0.142096,0.142096,0.0,0.0
a,similar_bigger,instance_0009.txt,1,1,0,0,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.01615,0.01615,0.01615,0.01615,0.01615,0.0,0.0
a,similar_bigger,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.290093,0.290093,0.290093,0.290093,0.290093,0.0,0.0
a,similar_bigger,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.352795,0.352795,0.352795,0.352795,0.352795,0.0,0.0
a,similar_bigger,instance_0012.txt,1,1,0,0,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.020594,0.020594,0.020594,0.020594,0.020594,0.0,0.0
a,similar_bigger,instance_0013.txt,1,1,0,0,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,0.794565,0.794565,0.794565,0.794565,0.794565,0.0,0.0
a,similar_bigger,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.198481,1.198481,1.198481,1.198481,1.198481,0.0,0.0
a,similar_bigger,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.650279,0.650279,0.650279,0.650279,0.650279,0.0,0.0
a,similar_bigger,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.033075,0.033075,0.033075,0.033075,0.033075,0.0,0.0
a,similar_bigger,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008882,0.008882,0.008882,0.008882,0.008882,0.0,0.0
a,similar_bigger,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.057574,0.057574,0.057574,0.057574,0.057574,0.0,0.0
a,similar_bigger,instance_0019.txt,1,1,0,0,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.066877,0.066877,0.066877,0.066877,0.066877,0.0,0.0
a,similar_bigger,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000101,0.000101,0.000101,0.000101,0.000101,0.0,0.0
a,similar_bigger_exact,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.015312,0.015312,0.015312,0.015312,0.015312,0.0,0.0
a,similar_bigger_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.006221,0.006221,0.006221,0.006221,0.006221,0.0,0.0
a,similar_bigger_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.02114,0.02114,0.02114,0.02114,0.02114,0.0,0.0
a,similar_bigger_exact,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.009469,0.009469,0.009469,0.009469,0.009469,0.0,0.0
a,similar_bigger_exact,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.453429,0.453429,0.453429,0.453429,0.453429,0.0,0.0
a,similar_bigger_exact,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.680414,0.680414,0.680414,0.680414,0.680414,0.0,0.0
