instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0016.txt,bigger_exact,similar_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_multi_weighted,0.9941860465116279,0.9859154929577465,0.9954819277108434,684,70,661
instance_0016.txt,bigger_exact,similar_smaller,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_smaller_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_smaller_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_smaller_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_smaller_multi_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_smaller_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,smaller,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,smaller_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,smaller_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,diff,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger_exact_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger_multi_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_bigger_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,diff_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_multi_weighted,0.9970887918486172,0.9859154929577465,0.9969879518072289,685,70,662
instance_0016.txt,bigger_multi,diff_smaller,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_smaller_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_smaller_exact_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_smaller_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_smaller_multi_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_smaller_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,diff_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,random,0.4533898305084746,0.88,0.4710467706013363,428,66,423
instance_0016.txt,bigger_multi,random_exact,0.4351464435146444,0.8783783783783784,0.45125958378970427,416,65,412
instance_0016.txt,bigger_multi,random_multi,0.4457323498419389,0.8648648648648649,0.45093715545755236,423,64,409
instance_0016.txt,bigger_multi,similar,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger_multi_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_bigger_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,similar_exact_weighted,0.9941860465116279,0.9859154929577465,0.9954819277108434,684,70,661
instance_0016.txt,bigger_multi,similar_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_multi_weighted,0.9941860465116279,0.9859154929577465,0.9954819277108434,684,70,661
instance_0016.txt,bigger_multi,similar_smaller,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_smaller_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_smaller_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_smaller_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_smaller_multi_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_smaller_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,similar_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_multi,smaller,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_multi,smaller_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_multi,smaller_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,diff,diff_bigger,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,diff_bigger_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_bigger_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_bigger_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_bigger_multi_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_bigger_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,diff_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_multi_weighted,0.9970887918486172,0.9722222222222222,0.9969879518072289,685,70,662
instance_0016.txt,diff,diff_smaller,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,diff_smaller_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_smaller_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_smaller_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_smaller_multi_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,diff_smaller_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,diff_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,random,0.45493107104984093,0.8933333333333333,0.47268673355629875,429,67,424
instance_0016.txt,diff,random_exact,0.4351464435146444,0.8918918918918919,0.45125958378970427,416,66,412
instance_0016.txt,diff,random_multi,0.4457323498419389,0.8783783783783784,0.45093715545755236,423,65,409
