dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_multi,instance_0007.txt,30,30,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.3243168333333333,0.3217605,0.373703,0.18324,0.397436,0.0027512651372055556,0.052452503631433604
a,similar_multi,instance_0008.txt,30,30,0,0,21.967938340732122,22.015503875968992,22.015503875968992,21.671755725190838,22.1796875,0.014932945908938714,0.12220043334186141,2839.633333333333,2840.0,2840,2839,2840,0.2322222222222221,0.48189440982669857,129.26666666666668,129.0,129,128,131,0.5288888888888891,0.7272474743090478,0.2509016333333334,0.2577725,0.283076,0.144348,0.351048,0.001974564627165556,0.044436073489514755
a,similar_multi,instance_0009.txt,30,30,0,0,2.2960134137259383,2.303030303030303,2.303030303030303,2.217391304347826,2.3384615384615386,0.0007706141945660861,0.027759938662866062,152.2,152.0,152,152,153,0.16000000000000006,0.4000000000000001,66.3,66.0,66,65,69,0.8766666666666669,0.9363047936792094,0.02294946666666667,0.0228975,0.032439,0.013659,0.032439,1.4979154182222226e-05,0.00387029122705543
a,similar_multi,instance_0010.txt,30,30,0,0,5.9106503884469985,5.918644067796611,5.918644067796611,5.878787878787879,5.918644067796611,0.00012232387949981358,0.011060012635608225,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.4,295.0,295,295,297,0.3066666666666668,0.5537749241945384,0.4830604,0.4583515,0.298655,0.298655,0.629539,0.008521654072306668,0.09231280557055271
a,similar_multi,instance_0011.txt,30,30,0,0,6.792188290686671,6.794019933554817,6.794019933554817,6.768211920529802,6.794019933554817,3.6452828469460565e-05,0.006037617781001093,2044.9,2045.0,2045,2044,2045,0.09000000000000004,0.30000000000000004,301.06666666666666,301.0,301,301,302,0.062222222222222213,0.2494438257849294,0.42727853333333327,0.408991,0.351239,0.343176,0.53871,0.004436376279982223,0.06660612794617492
a,similar_multi,instance_0012.txt,30,30,0,0,2.1821012511784135,2.185185185185185,2.185185185185185,2.1204819277108435,2.2857142857142856,0.0008055419445070962,0.02838207082837854,176.86666666666667,177.0,177,176,177,0.11555555555555555,0.339934634239519,81.06666666666666,81.0,81,77,83,1.0622222222222222,1.0306416555826872,0.04102953333333333,0.0409935,0.051202,0.026731,0.053522,6.502556504888887e-05,0.00806384306946067
a,similar_multi,instance_0013.txt,30,30,0,0,12.591815507724595,12.590659340659341,12.590659340659341,12.590659340659341,12.62534435261708,3.876494620083009e-05,0.006226150190995242,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.96666666666664,364.0,364,363,364,0.03222222222222221,0.1795054935711501,0.9469930000000002,0.896029,0.692363,0.60743,1.197437,0.03669974276213333,0.19157176922013675
a,similar_multi,instance_0014.txt,30,30,0,0,20.580626963523155,20.58244680851064,20.58244680851064,20.52785145888594,20.58244680851064,9.604323757627488e-05,0.009800165181070923,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.03333333333336,376.0,376,376,377,0.03222222222222221,0.1795054935711501,1.427539733333333,1.4708535,0.875383,0.875383,2.092858,0.08837988898379552,0.29728755268896734
a,similar_multi,instance_0015.txt,30,30,0,0,10.725947521865884,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,2.8398992587956425e-29,5.329070518200751e-15,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.8618451333333332,0.8715915000000001,0.550489,0.487768,1.052745,0.02580649943818222,0.16064401463541123
a,similar_multi,instance_0016.txt,30,30,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.030028333333333337,0.028914000000000002,0.031076,0.014656,0.045741,4.546773655555556e-05,0.006742976831901142
a,similar_multi,instance_0017.txt,30,30,0,0,3.801649707061362,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.0002111155420118329,0.014529815622086637,175.0,175.0,175,175,175,0.0,0.0,46.03333333333333,46.0,46,46,47,0.03222222222222222,0.17950549357115014,0.0110008,0.011387999999999999,0.01094,0.005957,0.016119,4.6527926266666665e-06,0.002157033292897137
a,similar_multi,instance_0018.txt,30,30,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0464293,0.048869499999999996,0.023808,0.023808,0.066227,8.229716947666667e-05,0.00907177873829971
a,similar_multi,instance_0019.txt,30,30,0,0,9.887856726849154,9.891089108910892,9.891089108910892,9.794117647058824,9.891089108910892,0.00030300051999787,0.01740691012207135,999.0,999.0,999,999,999,0.0,0.0,101.03333333333333,101.0,101,101,102,0.032222222222222215,0.17950549357115012,0.09058503333333334,0.08704600000000001,0.060807,0.060807,0.115534,0.00032924412996555554,0.018145085559609673
a,similar_multi,instance_0020.txt,30,30,0,0,4.1,4.0,4.0,3.0,5.0,0.4233333333333333,0.6506407098647712,11.466666666666667,12.0,12,10,12,0.7822222222222223,0.8844332774281066,2.9,3.0,3,2,4,0.4233333333333334,0.6506407098647712,9.08e-05,8.8e-05,8.5e-05,7.3e-05,0.000126,1.3682666666666666e-10,1.1697293134168548e-05
a,similar_multi_weighted,instance_0001.txt,30,30,0,0,2.7716809736157564,2.7558333333333334,2.72,2.6153846153846154,2.9565217391304346,0.01044347405320125,0.10219331706721947,67.63333333333334,68.0,68,67,68,0.23222222222222222,0.4818944098266987,24.433333333333334,24.5,25,23,26,0.7788888888888889,0.8825468196582484,0.0041368,0.0042095,0.002767,0.002104,0.007487,1.1105502266666667e-06,0.001053826468953341
a,similar_multi_weighted,instance_0002.txt,30,30,0,0,1.3666666666666667,1.0,1.0,1.0,2.0,0.23222222222222216,0.4818944098266986,2.0,2.0,2,2,2,0.0,0.0,1.6333333333333333,2.0,2,1,2,0.23222222222222216,0.4818944098266986,0.00012033333333333334,0.0001215,0.000137,7.4e-05,0.000157,3.994888888888889e-10,1.9987218137822205e-05
a,similar_multi_weighted,instance_0003.txt,30,30,0,0,3.010410310627029,3.0285714285714285,3.0285714285714285,2.717948717948718,3.1176470588235294,0.013568914247539502,0.11648568258605649,106.0,106.0,106,106,106,0.0,0.0,35.266666666666666,35.0,35,34,39,2.0622222222222217,1.436043948569201,0.006916833333333332,0.0066949999999999996,0.006894,0.005369,0.009617,1.5766526722222222e-06,0.001255648307537673
a,similar_multi_weighted,instance_0004.txt,30,30,0,0,1.8706539074960125,1.8571428571428572,1.8571428571428572,1.7619047619047619,2.1052631578947367,0.007173135411074756,0.084694364694912,39.166666666666664,39.0,39,37,40,0.738888888888889,0.8595864638818419,20.966666666666665,21.0,21,19,22,0.5655555555555556,0.7520342781785652,0.001461766666666667,0.0014085,0.001226,0.001135,0.002036,6.78913788888889e-08,0.00026055974149681853
a,similar_multi_weighted,instance_0005.txt,30,30,0,0,32.56129602898737,32.55555555555556,32.55555555555556,32.31617647058823,33.045112781954884,0.013642874978317027,0.1168027181974676,4394.633333333333,4395.0,4395,4394,4395,0.2322222222222221,0.48189440982669857,134.96666666666667,135.0,135,133,136,0.23222222222222222,0.4818944098266987,0.23514040000000003,0.245315,0.154868,0.146422,0.286897,0.0018721303704400004,0.04326812187326832
a,similar_multi_weighted,instance_0006.txt,30,30,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.33340453333333336,0.32780750000000003,0.249629,0.234668,0.423681,0.0030154323815822217,0.05491295276692214
a,similar_multi_weighted,instance_0007.txt,30,30,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.3377135333333333,0.3493715,0.349935,0.183104,0.441818,0.004008700689715555,0.06331430083097779
a,similar_multi_weighted,instance_0008.txt,30,30,0,0,21.984103992270818,22.015503875968992,22.015503875968992,21.671755725190838,22.1875,0.0080473036749557,0.08970676493417706,2839.5666666666666,2840.0,2840,2839,2840,0.24555555555555555,0.49553562491061687,129.16666666666666,129.0,129,128,131,0.2722222222222222,0.521749194749951,0.23789553333333335,0.2296045,0.229523,0.140501,0.336056,0.002372614020182222,0.0487094859363371
a,similar_multi_weighted,instance_0009.txt,30,30,0,0,2.2931720225925667,2.303030303030303,2.303030303030303,2.1857142857142855,2.3384615384615386,0.001025955652971375,0.032030542501983554,152.23333333333332,152.0,152,152,153,0.17888888888888882,0.4229525846816506,66.4,66.0,66,65,70,1.1066666666666662,1.051982255870633,0.023379133333333333,0.023909,0.025652,0.015872,0.033981,1.949058118222222e-05,0.004414813833246224
a,similar_multi_weighted,instance_0010.txt,30,30,0,0,5.914644983967018,5.918644067796611,5.918644067796611,5.898648648648648,5.918644067796611,6.397068590443172e-05,0.00799816765918493,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.2,295.0,295,295,296,0.16000000000000003,0.4,0.47628536666666665,0.4446745,0.296577,0.296577,0.62301,0.009845455195765556,0.09922426717172345
a,similar_multi_weighted,instance_0011.txt,30,30,0,0,6.794442598744922,6.794019933554817,6.794019933554817,6.790697674418604,6.816666666666666,1.8020912068531218e-05,0.0042451044826401175,2044.9,2045.0,2045,2044,2045,0.09000000000000004,0.30000000000000004,300.96666666666664,301.0,301,300,301,0.032222222222222215,0.17950549357115012,0.43033233333333337,0.42910800000000004,0.246874,0.246874,0.587051,0.005962034950022221,0.07721421468889146
a,similar_multi_weighted,instance_0012.txt,30,30,0,0,2.195668556396958,2.185185185185185,2.185185185185185,2.1204819277108435,2.391891891891892,0.003937575609237899,0.06275010445599194,176.83333333333334,177.0,177,176,177,0.13888888888888892,0.372677996249965,80.6,81.0,81,74,83,4.839999999999998,2.1999999999999997,0.041067,0.043297,0.046416,0.026683,0.053576,4.80152612e-05,0.0069293045249866165
a,similar_multi_weighted,instance_0013.txt,30,30,0,0,12.589509508756082,12.590659340659341,12.590659340659341,12.556164383561644,12.590659340659341,3.834128876665319e-05,0.00619203429953785,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.03333333333336,364.0,364,364,365,0.03222222222222221,0.1795054935711501,1.0057956333333333,1.0425845,0.527496,0.508238,1.380177,0.04536554607509889,0.21299189204075092
a,similar_multi_weighted,instance_0014.txt,30,30,0,0,20.582446808510646,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,5.048709793414476e-29,7.105427357601002e-15,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.4710717333333334,1.4988860000000002,1.950698,0.836259,2.141542,0.11710052531206223,0.34219954019849624
a,similar_multi_weighted,instance_0015.txt,30,30,0,0,10.725947521865884,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,2.8398992587956425e-29,5.329070518200751e-15,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.8651049999999999,0.852032,0.746245,0.495353,1.082147,0.023334864629133333,0.15275753542504322
a,similar_multi_weighted,instance_0016.txt,30,30,0,0,9.66670057381325,9.661971830985916,9.661971830985916,9.527777777777779,9.8,0.001848025484579263,0.04298866693187012,686.0,686.0,686,686,686,0.0,0.0,70.96666666666667,71.0,71,70,72,0.09888888888888886,0.3144660377352201,0.03170066666666667,0.0307055,0.030345,0.017035,0.042876,3.254486748888889e-05,0.005704810907373608
a,similar_multi_weighted,instance_0017.txt,30,30,0,0,3.801649707061362,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.0002111155420118329,0.014529815622086637,175.0,175.0,175,175,175,0.0,0.0,46.03333333333333,46.0,46,46,47,0.03222222222222222,0.17950549357115014,0.011701600000000001,0.0115945,0.011757,0.008536,0.019156,5.86165724e-06,0.0024210859629513366
a,similar_multi_weighted,instance_0018.txt,30,30,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.048780533333333334,0.050781,0.028032,0.028032,0.067702,7.39756132488889e-05,0.008600907699126232
a,similar_multi_weighted,instance_0019.txt,30,30,0,0,9.89438613861386,9.891089108910892,9.891089108910892,9.891089108910892,9.99,0.0003152417410057802,0.01775504832451267,999.0,999.0,999,999,999,0.0,0.0,100.96666666666667,101.0,101,100,101,0.03222222222222222,0.17950549357115014,0.0943562,0.097543,0.057614,0.057614,0.123882,0.00033861464996,0.018401484993336815
a,similar_multi_weighted,instance_0020.txt,30,30,0,0,4.133333333333334,4.0,4.0,3.0,5.0,0.3155555555555555,0.5617433182117572,11.533333333333333,12.0,12,10,12,0.7155555555555554,0.8459051693633013,2.8666666666666667,3.0,3,2,4,0.3155555555555554,0.5617433182117572,0.00010056666666666667,9.9e-05,9.9e-05,9.1e-05,0.000132,6.691222222222225e-11,8.17998913338045e-06
a,similar_smaller,instance_0001.txt,1,1,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.003784,0.003784,0.003784,0.003784,0.003784,0.0,0.0
a,similar_smaller,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000139,0.000139,0.000139,0.000139,0.000139,0.0,0.0
a,similar_smaller,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.006017,0.006017,0.006017,0.006017,0.006017,0.0,0.0
a,similar_smaller,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001256,0.001256,0.001256,0.001256,0.001256,0.0,0.0
a,similar_smaller,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.198561,0.198561,0.198561,0.198561,0.198561,0.0,0.0
a,similar_smaller,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.197112,0.197112,0.197112,0.197112,0.197112,0.0,0.0
a,similar_smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.257497,0.257497,0.257497,0.257497,0.257497,0.0,0.0
a,similar_smaller,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.159294,0.159294,0.159294,0.159294,0.159294,0.0,0.0
a,similar_smaller,instance_0009.txt,1,1,0,0,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.025953,0.025953,0.025953,0.025953,0.025953,0.0,0.0
a,similar_smaller,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.340351,0.340351,0.340351,0.340351,0.340351,0.0,0.0
a,similar_smaller,instance_0011.txt,1,1,0,0,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,322.0,322.0,322,322,322,0.0,0.0,0.2529,0.2529,0.2529,0.2529,0.2529,0.0,0.0
a,similar_smaller,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.024898,0.024898,0.024898,0.024898,0.024898,0.0,0.0
a,similar_smaller,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.720593,0.720593,0.720593,0.720593,0.720593,0.0,0.0
a,similar_smaller,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.308864,1.308864,1.308864,1.308864,1.308864,0.0,0.0
a,similar_smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.633866,0.633866,0.633866,0.633866,0.633866,0.0,0.0
a,similar_smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.034154,0.034154,0.034154,0.034154,0.034154,0.0,0.0
a,similar_smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.010237,0.010237,0.010237,0.010237,0.010237,0.0,0.0
a,similar_smaller,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.058432,0.058432,0.058432,0.058432,0.058432,0.0,0.0
a,similar_smaller,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.103388,0.103388,0.103388,0.103388,0.103388,0.0,0.0
a,similar_smaller,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000119,0.000119,0.000119,0.000119,0.000119,0.0,0.0
a,similar_smaller_exact,instance_0001.txt,1,1,0,0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.016978,0.016978,0.016978,0.016978,0.016978,0.0,0.0
a,similar_smaller_exact,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004928,0.004928,0.004928,0.004928,0.004928,0.0,0.0
a,similar_smaller_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.022078,0.022078,0.022078,0.022078,0.022078,0.0,0.0
a,similar_smaller_exact,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.010462,0.010462,0.010462,0.010462,0.010462,0.0,0.0
a,similar_smaller_exact,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.646851,0.646851,0.646851,0.646851,0.646851,0.0,0.0
a,similar_smaller_exact,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.545692,0.545692,0.545692,0.545692,0.545692,0.0,0.0
a,similar_smaller_exact,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.673018,0.673018,0.673018,0.673018,0.673018,0.0,0.0
a,similar_smaller_exact,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.315731,0.315731,0.315731,0.315731,0.315731,0.0,0.0
a,similar_smaller_exact,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.083532,0.083532,0.083532,0.083532,0.083532,0.0,0.0
a,similar_smaller_exact,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.731825,0.731825,0.731825,0.731825,0.731825,0.0,0.0
a,similar_smaller_exact,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.938672,0.938672,0.938672,0.938672,0.938672,0.0,0.0
a,similar_smaller_exact,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.075402,0.075402,0.075402,0.075402,0.075402,0.0,0.0
a,similar_smaller_exact,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,2.310058,2.310058,2.310058,2.310058,2.310058,0.0,0.0
a,similar_smaller_exact,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,3.463099,3.463099,3.463099,3.463099,3.463099,0.0,0.0
a,similar_smaller_exact,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.535573,1.535573,1.535573,1.535573,1.535573,0.0,0.0
a,similar_smaller_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.088037,0.088037,0.088037,0.088037,0.088037,0.0,0.0
a,similar_smaller_exact,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.025775,0.025775,0.025775,0.025775,0.025775,0.0,0.0
a,similar_smaller_exact,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.1226,0.1226,0.1226,0.1226,0.1226,0.0,0.0
a,similar_smaller_exact,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.173902,0.173902,0.173902,0.173902,0.173902,0.0,0.0
a,similar_smaller_exact,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004298,0.004298,0.004298,0.004298,0.004298,0.0,0.0
a,similar_smaller_exact_weighted,instance_0001.txt,1,1,0,0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.019545,0.019545,0.019545,0.019545,0.019545,0.0,0.0
a,similar_smaller_exact_weighted,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.005041,0.005041,0.005041,0.005041,0.005041,0.0,0.0
a,similar_smaller_exact_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.02674,0.02674,0.02674,0.02674,0.02674,0.0,0.0
a,similar_smaller_exact_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.010863,0.010863,0.010863,0.010863,0.010863,0.0,0.0
a,similar_smaller_exact_weighted,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.616061,0.616061,0.616061,0.616061,0.616061,0.0,0.0
a,similar_smaller_exact_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.446735,0.446735,0.446735,0.446735,0.446735,0.0,0.0
