dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_mixed_order-desc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.023211,0.023211,0.023211,0.023211,0.023211,0.0,0.0
a,af_mixed_order-desc_prune-multi,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00016,0.00016,0.00016,0.00016,0.00016,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0001.txt,1,1,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000559,0.000559,0.000559,0.000559,0.000559,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000101,0.000101,0.000101,0.000101,0.000101,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.001521,0.001521,0.001521,0.001521,0.001521,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0004.txt,1,1,0,0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.000671,0.000671,0.000671,0.000671,0.000671,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0005.txt,1,1,0,0,172.375,172.375,172.375,172.375,172.375,0.0,0.0,1379.0,1379.0,1379,1379,1379,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.044951,0.044951,0.044951,0.044951,0.044951,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.05093,0.05093,0.05093,0.05093,0.05093,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0007.txt,1,1,0,0,319.2,319.2,319.2,319.2,319.2,0.0,0.0,1596.0,1596.0,1596,1596,1596,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.086517,0.086517,0.086517,0.086517,0.086517,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.029516,0.029516,0.029516,0.029516,0.029516,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.007958,0.007958,0.007958,0.007958,0.007958,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0010.txt,1,1,0,0,12.204225352112676,12.204225352112676,12.204225352112676,12.204225352112676,12.204225352112676,0.0,0.0,1733.0,1733.0,1733,1733,1733,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.213715,0.213715,0.213715,0.213715,0.213715,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0011.txt,1,1,0,0,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,0.0,416.0,416.0,416,416,416,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,0.201852,0.201852,0.201852,0.201852,0.201852,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0012.txt,1,1,0,0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.009277,0.009277,0.009277,0.009277,0.009277,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.2961,0.2961,0.2961,0.2961,0.2961,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.352057,0.352057,0.352057,0.352057,0.352057,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.151405,0.151405,0.151405,0.151405,0.151405,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.013519,0.013519,0.013519,0.013519,0.013519,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.003085,0.003085,0.003085,0.003085,0.003085,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.034361,0.034361,0.034361,0.034361,0.034361,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.011041,0.011041,0.011041,0.011041,0.011041,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000114,0.000114,0.000114,0.000114,0.000114,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0001.txt,1,1,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.001841,0.001841,0.001841,0.001841,0.001841,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000164,0.000164,0.000164,0.000164,0.000164,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002767,0.002767,0.002767,0.002767,0.002767,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0004.txt,1,1,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.001325,0.001325,0.001325,0.001325,0.001325,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0005.txt,1,1,0,0,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,0.0,0.0,1379.0,1379.0,1379,1379,1379,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.128601,0.128601,0.128601,0.128601,0.128601,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.065345,0.065345,0.065345,0.065345,0.065345,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0007.txt,1,1,0,0,319.2,319.2,319.2,319.2,319.2,0.0,0.0,1596.0,1596.0,1596,1596,1596,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.154744,0.154744,0.154744,0.154744,0.154744,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.077739,0.077739,0.077739,0.077739,0.077739,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.034485,0.034485,0.034485,0.034485,0.034485,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0010.txt,1,1,0,0,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,0.0,0.0,1733.0,1733.0,1733,1733,1733,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.511778,0.511778,0.511778,0.511778,0.511778,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0011.txt,1,1,0,0,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,0.0,0.0,416.0,416.0,416,416,416,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.259568,0.259568,0.259568,0.259568,0.259568,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0012.txt,1,1,0,0,3.25,3.25,3.25,3.25,3.25,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.023523,0.023523,0.023523,0.023523,0.023523,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.428311,0.428311,0.428311,0.428311,0.428311,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.612939,0.612939,0.612939,0.612939,0.612939,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.19757,0.19757,0.19757,0.19757,0.19757,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.016737,0.016737,0.016737,0.016737,0.016737,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.005251,0.005251,0.005251,0.005251,0.005251,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.048516,0.048516,0.048516,0.048516,0.048516,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.02123,0.02123,0.02123,0.02123,0.02123,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000109,0.000109,0.000109,0.000109,0.000109,0.0,0.0
a,af_mixed_order-null_prune-multi,instance_0001.txt,20,20,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0013538,0.0011535,0.001012,0.000904,0.003542,3.5186996e-07,0.0005931862776565217
a,af_mixed_order-null_prune-multi,instance_0002.txt,20,20,0,0,1.6,2.0,2.0,1.0,2.0,0.24000000000000005,0.48989794855663565,1.6,2.0,2,1,2,0.24000000000000005,0.48989794855663565,1.0,1.0,1,1,1,0.0,0.0,0.00014179999999999998,0.0001475,0.000155,0.000106,0.000187,6.3396e-10,2.5178562310028742e-05
a,af_mixed_order-null_prune-multi,instance_0003.txt,20,20,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0026739,0.0026695,0.001578,0.001578,0.003528,2.1188269e-07,0.00046030716918162376
a,af_mixed_order-null_prune-multi,instance_0004.txt,20,20,0,0,2.6000000000000005,2.6,2.6,2.6,2.6,1.9721522630525295e-31,4.440892098500626e-16,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0010651,0.0010265,0.001218,0.000879,0.001446,1.639499e-08,0.0001280429224908585
a,af_mixed_order-null_prune-multi,instance_0005.txt,20,20,0,0,171.9875,172.25,172.25,171.375,172.375,0.13890625,0.3727012878968894,1375.9,1378.0,1378,1371,1379,8.89,2.981610303175115,8.0,8.0,8,8,8,0.0,0.0,0.1129904,0.1087995,0.068387,0.067316,0.164667,0.0007827324761399999,0.02797735648948985
a,af_mixed_order-null_prune-multi,instance_0006.txt,20,20,0,0,685.3,685.5,686.0,681.0,690.0,5.110000000000001,2.2605309110914633,685.3,685.5,686,681,690,5.110000000000001,2.2605309110914633,1.0,1.0,1,1,1,0.0,0.0,0.06885360000000001,0.0698935,0.076524,0.042873,0.083717,0.00010839297043999997,0.010411194477100117
a,af_mixed_order-null_prune-multi,instance_0007.txt,20,20,0,0,318.77000000000004,318.70000000000005,318.6,318.4,319.2,0.06509999999999891,0.25514701644345933,1593.85,1593.5,1593,1592,1596,1.6275,1.2757350822173072,5.0,5.0,5,5,5,0.0,0.0,0.1391876,0.1315285,0.125779,0.089948,0.190538,0.00070722362824,0.026593676470920678
a,af_mixed_order-null_prune-multi,instance_0008.txt,20,20,0,0,139.0875,139.2,139.2,138.3,139.45,0.1017187499999986,0.31893377055432465,2781.75,2784.0,2784,2766,2789,40.6875,6.378675411086537,20.0,20.0,20,20,20,0.0,0.0,0.14120195,0.139289,0.127692,0.096369,0.172916,0.0005287141752474999,0.022993785578879784
a,af_mixed_order-null_prune-multi,instance_0009.txt,20,20,0,0,3.0750000000000006,3.075,3.075,3.075,3.075,1.9721522630525295e-31,4.440892098500626e-16,123.0,123.0,123,123,123,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,0.02664945,0.0276935,0.025967,0.017896,0.037741,3.033340724749999e-05,0.005507577257515321
a,af_mixed_order-null_prune-multi,instance_0010.txt,20,20,0,0,12.362142857142855,12.364285714285714,12.364285714285714,12.335714285714285,12.378571428571428,9.234693877550944e-05,0.009609731462195467,1730.7,1731.0,1731,1727,1733,1.8100000000000005,1.3453624047073711,140.0,140.0,140,140,140,0.0,0.0,0.6292252999999999,0.5967480000000001,0.367956,0.367956,0.79672,0.012728691950410001,0.11282150482248497
a,af_mixed_order-null_prune-multi,instance_0011.txt,20,20,0,0,10.2875,10.2625,10.25,10.225,10.4,0.003593750000000011,0.059947894041409086,411.5,410.5,410,409,416,5.75,2.3979157616563596,40.0,40.0,40,40,40,0.0,0.0,0.3399311,0.3259455,0.367061,0.228461,0.424555,0.00349322733949,0.059103530685484434
a,af_mixed_order-null_prune-multi,instance_0012.txt,20,20,0,0,4.588235294117648,4.588235294117647,4.588235294117647,4.588235294117647,4.588235294117647,7.888609052210118e-31,8.881784197001252e-16,78.0,78.0,78,78,78,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.02011855,0.0201415,0.024252,0.011466,0.02887,1.7866604347499997e-05,0.004226890624028494
a,af_mixed_order-null_prune-multi,instance_0013.txt,20,20,0,0,101.95666666666668,101.96666666666667,102.0,101.8,102.06666666666666,0.005011111111111115,0.07078920193865103,1529.35,1529.5,1530,1527,1531,1.1275,1.061838029079765,15.0,15.0,15,15,15,0.0,0.0,0.4767443,0.4744625,0.307265,0.307265,0.569674,0.0060481155079099985,0.07776963101307605
a,af_mixed_order-null_prune-multi,instance_0014.txt,20,20,0,0,178.99545454545455,179.0,179.0,178.72727272727272,179.1818181818182,0.010309917355372487,0.10153776319858777,1968.95,1969.0,1969,1966,1971,1.2474999999999998,1.1169153951844337,11.0,11.0,11,11,11,0.0,0.0,0.6934966,0.6820545,0.578899,0.480798,0.802035,0.006988109745839998,0.08359491459317366
a,af_mixed_order-null_prune-multi,instance_0015.txt,20,20,0,0,147.51666666666668,147.5,148.33333333333334,146.0,149.0,1.1275000000000017,1.0618380290797658,442.55,442.5,445,438,447,10.147499999999999,3.185514087239295,3.0,3.0,3,3,3,0.0,0.0,0.19386945000000003,0.19723400000000002,0.129227,0.120332,0.263596,0.0017314675321474997,0.04161090640862681
a,af_mixed_order-null_prune-multi,instance_0016.txt,20,20,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.012766850000000001,0.013087,0.020109,0.007914,0.020109,8.3406732275e-06,0.0028880223730954717
a,af_mixed_order-null_prune-multi,instance_0017.txt,20,20,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0034625000000000003,0.0035665000000000002,0.003993,0.002037,0.004493,3.283074499999999e-07,0.0005729811951539072
a,af_mixed_order-null_prune-multi,instance_0018.txt,20,20,0,0,108.92999999999999,109.0,109.0,108.8,109.0,0.009100000000000257,0.09539392014169591,544.65,545.0,545,544,545,0.22749999999999998,0.47696960070847283,5.0,5.0,5,5,5,0.0,0.0,0.0387503,0.040648500000000004,0.021835,0.021795,0.063579,0.00011717808421000001,0.010824882641858064
a,af_mixed_order-null_prune-multi,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.011948299999999999,0.012191,0.008061,0.007461,0.01577,5.87069261e-06,0.002422951219071486
a,af_mixed_order-null_prune-multi,instance_0020.txt,20,20,0,0,4.75,4.75,5.0,4.5,5.0,0.0625,0.25,9.5,9.5,10,9,10,0.25,0.5,2.0,2.0,2,2,2,0.0,0.0,0.00013945,0.0001375,0.000133,0.000104,0.000186,3.872474999999999e-10,1.9678605133494597e-05
a,af_mixed_order-null_prune-null,instance_0001.txt,20,20,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00038385,0.0003635,0.000345,0.000245,0.000606,5.1669275e-09,7.188134319835712e-05
a,af_mixed_order-null_prune-null,instance_0002.txt,20,20,0,0,1.6,2.0,2.0,1.0,2.0,0.24000000000000005,0.48989794855663565,1.6,2.0,2,1,2,0.24000000000000005,0.48989794855663565,1.0,1.0,1,1,1,0.0,0.0,8.375e-05,8.35e-05,8.3e-05,6.2e-05,0.000113,1.3888749999999998e-10,1.1785054094063377e-05
a,af_mixed_order-null_prune-null,instance_0003.txt,20,20,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0011226,0.0011565,0.000909,0.000861,0.001549,2.8314540000000008e-08,0.0001682692485274716
a,af_mixed_order-null_prune-null,instance_0004.txt,20,20,0,0,1.4444444444444442,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,4.930380657631324e-32,2.220446049250313e-16,13.0,13.0,13,13,13,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.00050175,0.0005345,0.000414,0.000285,0.000725,1.04092875e-08,0.00010202591582534312
a,af_mixed_order-null_prune-null,instance_0005.txt,20,20,0,0,172.0125,171.875,172.25,171.375,172.375,0.07640624999999998,0.27641680484369974,1376.1,1375.0,1378,1371,1379,4.889999999999999,2.211334438749598,8.0,8.0,8,8,8,0.0,0.0,0.06126085,0.0656535,0.056109,0.035106,0.068174,6.894692942750001e-05,0.008303428775361417
a,af_mixed_order-null_prune-null,instance_0006.txt,20,20,0,0,685.05,685.0,685.0,682.0,690.0,5.7475000000000005,2.3973944189473704,685.05,685.0,685,682,690,5.7475000000000005,2.3973944189473704,1.0,1.0,1,1,1,0.0,0.0,0.05144605,0.050576499999999996,0.044349,0.042255,0.058877,2.46404601475e-05,0.004963915807857744
a,af_mixed_order-null_prune-null,instance_0007.txt,20,20,0,0,318.85,318.8,318.8,318.4,319.2,0.04749999999999717,0.21794494717702717,1594.25,1594.0,1594,1592,1596,1.1875,1.0897247358851685,5.0,5.0,5,5,5,0.0,0.0,0.08594534999999999,0.0900885,0.052149,0.052149,0.101946,0.0001916276557275,0.013842964123608066
a,af_mixed_order-null_prune-null,instance_0008.txt,20,20,0,0,138.94749999999996,139.025,138.7,138.3,139.45,0.13386875000000156,0.365880786595855,2778.95,2780.5,2774,2766,2789,53.5475,7.317615731917057,20.0,20.0,20,20,20,0.0,0.0,0.0370409,0.037581500000000004,0.04281,0.022118,0.045262,3.8765908090000005e-05,0.006226227436417658
a,af_mixed_order-null_prune-null,instance_0009.txt,20,20,0,0,1.7571428571428573,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,4.930380657631324e-32,2.220446049250313e-16,123.0,123.0,123,123,123,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.00587525,0.0059825,0.005984,0.004198,0.006869,3.301492874999999e-07,0.0005745861880518883
a,af_mixed_order-null_prune-null,instance_0010.txt,20,20,0,0,12.183450704225352,12.183098591549296,12.190140845070422,12.161971830985916,12.204225352112676,0.00016105435429477813,0.012690719218971719,1730.05,1730.0,1731,1727,1733,3.247500000000001,1.8020821290940103,142.0,142.0,142,142,142,0.0,0.0,0.18056889999999998,0.18801050000000002,0.119755,0.108809,0.251591,0.00138010988109,0.037149830162330484
a,af_mixed_order-null_prune-null,instance_0011.txt,20,20,0,0,10.57948717948718,10.564102564102564,10.538461538461538,10.487179487179487,10.666666666666666,0.003510848126232717,0.059252410298929754,412.6,412.0,411,409,416,5.340000000000001,2.3108440016582685,39.0,39.0,39,39,39,0.0,0.0,0.1642845,0.1694115,0.166253,0.110543,0.214319,0.0005770324512500001,0.024021499771038447
a,af_mixed_order-null_prune-null,instance_0012.txt,20,20,0,0,2.8888888888888884,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,1.9721522630525295e-31,4.440892098500626e-16,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.006701499999999999,0.007173499999999999,0.0073,0.004687,0.009144,1.1521798499999997e-06,0.0010733964086021527
a,af_mixed_order-null_prune-null,instance_0013.txt,20,20,0,0,101.98333333333332,102.0,101.93333333333334,101.8,102.13333333333334,0.0075000000000001645,0.08660254037844481,1529.75,1530.0,1529,1527,1532,1.6875,1.299038105676658,15.0,15.0,15,15,15,0.0,0.0,0.30333504999999994,0.3142435,0.210194,0.19881,0.381608,0.0027544653919475007,0.05248300098076996
a,af_mixed_order-null_prune-null,instance_0014.txt,20,20,0,0,178.9681818181818,179.0,179.0,178.8181818181818,179.1818181818182,0.007665289256198785,0.0875516376557217,1968.65,1969.0,1969,1967,1971,0.9274999999999999,0.9630680142129111,11.0,11.0,11,11,11,0.0,0.0,0.5154862999999998,0.5417755,0.541928,0.322431,0.615148,0.006194389622609998,0.07870444474494435
a,af_mixed_order-null_prune-null,instance_0015.txt,20,20,0,0,147.71666666666664,148.33333333333334,148.66666666666666,146.0,148.66666666666666,1.0252777777777766,1.0125600119389353,443.15,445.0,446,438,446,9.227499999999997,3.037680035816807,3.0,3.0,3,3,3,0.0,0.0,0.16238384999999997,0.1701835,0.100371,0.100371,0.191542,0.0006407633555274999,0.025313303923579392
a,af_mixed_order-null_prune-null,instance_0016.txt,20,20,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.01188065,0.010648999999999999,0.01057,0.00786,0.01984,1.13451733275e-05,0.0033682596882514864
a,af_mixed_order-null_prune-null,instance_0017.txt,20,20,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00256905,0.0024065,0.002386,0.001257,0.00631,9.468852474999999e-07,0.0009730802883112985
a,af_mixed_order-null_prune-null,instance_0018.txt,20,20,0,0,108.95,109.0,109.0,108.8,109.0,0.007500000000000215,0.0866025403784451,544.75,545.0,545,544,545,0.1875,0.4330127018922193,5.0,5.0,5,5,5,0.0,0.0,0.026329200000000004,0.025859,0.015133,0.015133,0.034211,2.3230540060000002e-05,0.004819807056304226
a,af_mixed_order-null_prune-null,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0089288,0.008944,0.010984,0.005299,0.011218,2.6503857600000005e-06,0.001628000540540451
a,af_mixed_order-null_prune-null,instance_0020.txt,20,20,0,0,3.8,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.6,10.0,10,9,10,0.24,0.4898979485566356,2.6,3.0,3,2,3,0.24000000000000005,0.48989794855663565,0.00011185,0.000104,0.000117,7.5e-05,0.000275,1.5914275000000004e-09,3.989269983342818e-05
a,af_mixed_order-null_prune-simple,instance_0001.txt,20,20,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0013909,0.001333,0.001376,0.000941,0.00211,1.0528269e-07,0.00032447294186110497
a,af_mixed_order-null_prune-simple,instance_0002.txt,20,20,0,0,1.55,2.0,2.0,1.0,2.0,0.2475,0.49749371855331,1.55,2.0,2,1,2,0.2475,0.49749371855331,1.0,1.0,1,1,1,0.0,0.0,0.00012179999999999999,0.0001095,0.000152,8.7e-05,0.000168,6.002600000000003e-10,2.4500204080782678e-05
a,af_mixed_order-null_prune-simple,instance_0003.txt,20,20,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0018645000000000003,0.0018145000000000001,0.001272,0.001272,0.002681,2.0476775000000004e-07,0.00045251270700390287
