dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_useful_order-null_prune-simple,instance_0018.txt,5,5,0,0,115.16,115.2,115.2,114.8,115.4,0.03840000000000109,0.19595917942265703,575.8,576.0,576,574,577,0.9600000000000002,0.9797958971132713,5.0,5.0,5,5,5,0.0,0.0,0.0302504,0.03118,0.025684,0.025684,0.032753,7.16467784e-06,0.0026766915847740097
a,af_useful_order-null_prune-simple,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0153996,0.015059,0.015059,0.014076,0.01654,9.271402399999992e-07,0.000962881218011858
a,af_useful_order-null_prune-simple,instance_0020.txt,5,5,0,0,4.033333333333333,4.5,4.5,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.4,2.0,2,2,3,0.24,0.4898979485566356,9.379999999999999e-05,9.7e-05,9.9e-05,8.2e-05,0.0001,4.4559999999999986e-11,6.675327707311453e-06
a,af_variety_order-asc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001009,0.001009,0.001009,0.001009,0.001009,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002053,0.002053,0.002053,0.002053,0.002053,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000648,0.000648,0.000648,0.000648,0.000648,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.097062,0.097062,0.097062,0.097062,0.097062,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.055823,0.055823,0.055823,0.055823,0.055823,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.158424,0.158424,0.158424,0.158424,0.158424,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.140961,0.140961,0.140961,0.140961,0.140961,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.00913,0.00913,0.00913,0.00913,0.00913,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0010.txt,1,1,0,0,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.441926,0.441926,0.441926,0.441926,0.441926,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0011.txt,1,1,0,0,10.2,10.2,10.2,10.2,10.2,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,190.0,190.0,190,190,190,0.0,0.0,0.589551,0.589551,0.589551,0.589551,0.589551,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0012.txt,1,1,0,0,7.6,7.6,7.6,7.6,7.6,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.006691,0.006691,0.006691,0.006691,0.006691,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.410825,0.410825,0.410825,0.410825,0.410825,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.415759,0.415759,0.415759,0.415759,0.415759,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.121504,0.121504,0.121504,0.121504,0.121504,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.01108,0.01108,0.01108,0.01108,0.01108,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001485,0.001485,0.001485,0.001485,0.001485,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.02649,0.02649,0.02649,0.02649,0.02649,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.007803,0.007803,0.007803,0.007803,0.007803,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000105,0.000105,0.000105,0.000105,0.000105,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00031,0.00031,0.00031,0.00031,0.00031,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000159,0.000159,0.000159,0.000159,0.000159,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000988,0.000988,0.000988,0.000988,0.000988,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000424,0.000424,0.000424,0.000424,0.000424,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.044749,0.044749,0.044749,0.044749,0.044749,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.040461,0.040461,0.040461,0.040461,0.040461,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.068923,0.068923,0.068923,0.068923,0.068923,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.032508,0.032508,0.032508,0.032508,0.032508,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.004599,0.004599,0.004599,0.004599,0.004599,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0010.txt,1,1,0,0,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.153043,0.153043,0.153043,0.153043,0.153043,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0011.txt,1,1,0,0,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,191.0,191.0,191,191,191,0.0,0.0,0.187694,0.187694,0.187694,0.187694,0.187694,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0012.txt,1,1,0,0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.003807,0.003807,0.003807,0.003807,0.003807,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.213023,0.213023,0.213023,0.213023,0.213023,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.355977,0.355977,0.355977,0.355977,0.355977,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.112652,0.112652,0.112652,0.112652,0.112652,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.005983,0.005983,0.005983,0.005983,0.005983,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001335,0.001335,0.001335,0.001335,0.001335,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.018699,0.018699,0.018699,0.018699,0.018699,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.009498,0.009498,0.009498,0.009498,0.009498,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.1e-05,8.1e-05,8.1e-05,8.1e-05,8.1e-05,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00066,0.00066,0.00066,0.00066,0.00066,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000106,0.000106,0.000106,0.000106,0.000106,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002004,0.002004,0.002004,0.002004,0.002004,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000414,0.000414,0.000414,0.000414,0.000414,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0005.txt,1,1,0,0,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.06568,0.06568,0.06568,0.06568,0.06568,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.076815,0.076815,0.076815,0.076815,0.076815,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.109598,0.109598,0.109598,0.109598,0.109598,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.082573,0.082573,0.082573,0.082573,0.082573,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0009.txt,1,1,0,0,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.017083,0.017083,0.017083,0.017083,0.017083,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0010.txt,1,1,0,0,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.334178,0.334178,0.334178,0.334178,0.334178,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0011.txt,1,1,0,0,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,195.0,195.0,195,195,195,0.0,0.0,0.407869,0.407869,0.407869,0.407869,0.407869,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0012.txt,1,1,0,0,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.005494,0.005494,0.005494,0.005494,0.005494,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.409382,0.409382,0.409382,0.409382,0.409382,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.493136,0.493136,0.493136,0.493136,0.493136,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.150332,0.150332,0.150332,0.150332,0.150332,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.01777,0.01777,0.01777,0.01777,0.01777,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002762,0.002762,0.002762,0.002762,0.002762,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.040022,0.040022,0.040022,0.040022,0.040022,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.01871,0.01871,0.01871,0.01871,0.01871,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000104,0.000104,0.000104,0.000104,0.000104,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000514,0.000514,0.000514,0.000514,0.000514,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,8.6e-05,8.6e-05,8.6e-05,8.6e-05,8.6e-05,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001366,0.001366,0.001366,0.001366,0.001366,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000661,0.000661,0.000661,0.000661,0.000661,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.115183,0.115183,0.115183,0.115183,0.115183,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.046746,0.046746,0.046746,0.046746,0.046746,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.117337,0.117337,0.117337,0.117337,0.117337,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.120712,0.120712,0.120712,0.120712,0.120712,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.018818,0.018818,0.018818,0.018818,0.018818,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0010.txt,1,1,0,0,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.401064,0.401064,0.401064,0.401064,0.401064,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0011.txt,1,1,0,0,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,0.0,0.0,1945.0,1945.0,1945,1945,1945,0.0,0.0,188.0,188.0,188,188,188,0.0,0.0,0.456684,0.456684,0.456684,0.456684,0.456684,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0012.txt,1,1,0,0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.013613,0.013613,0.013613,0.013613,0.013613,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0013.txt,1,1,0,0,94.625,94.625,94.625,94.625,94.625,0.0,0.0,1514.0,1514.0,1514,1514,1514,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.281832,0.281832,0.281832,0.281832,0.281832,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0014.txt,1,1,0,0,179.0,179.0,179.0,179.0,179.0,0.0,0.0,1969.0,1969.0,1969,1969,1969,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.470672,0.470672,0.470672,0.470672,0.470672,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0015.txt,1,1,0,0,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,0.0,0.0,445.0,445.0,445,445,445,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.119688,0.119688,0.119688,0.119688,0.119688,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.01169,0.01169,0.01169,0.01169,0.01169,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002083,0.002083,0.002083,0.002083,0.002083,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0018.txt,1,1,0,0,109.6,109.6,109.6,109.6,109.6,0.0,0.0,548.0,548.0,548,548,548,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.025949,0.025949,0.025949,0.025949,0.025949,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.01255,0.01255,0.01255,0.01255,0.01255,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000103,0.000103,0.000103,0.000103,0.000103,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000288,0.000288,0.000288,0.000288,0.000288,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,5.8e-05,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.001008,0.001008,0.001008,0.001008,0.001008,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000365,0.000365,0.000365,0.000365,0.000365,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.053198,0.053198,0.053198,0.053198,0.053198,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.042436,0.042436,0.042436,0.042436,0.042436,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.064439,0.064439,0.064439,0.064439,0.064439,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.04032,0.04032,0.04032,0.04032,0.04032,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.007114,0.007114,0.007114,0.007114,0.007114,0.0,0.0
