dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,seed_shared_minaisles_simple,instance_0011.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0012.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0013.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0014.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0015.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0016.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0017.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0018.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0019.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0020.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0001.txt,1,1,0,0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.004398,0.004398,0.004398,0.004398,0.004398,0.0,0.0
a,seed_shared_similarity_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000147,0.000147,0.000147,0.000147,0.000147,0.0,0.0
a,seed_shared_similarity_multi,instance_0003.txt,1,1,0,0,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.008289,0.008289,0.008289,0.008289,0.008289,0.0,0.0
a,seed_shared_similarity_multi,instance_0004.txt,1,1,0,0,2.2941176470588234,2.2941176470588234,2.2941176470588234,2.2941176470588234,2.2941176470588234,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.001717,0.001717,0.001717,0.001717,0.001717,0.0,0.0
a,seed_shared_similarity_multi,instance_0005.txt,1,1,0,0,38.55263157894737,38.55263157894737,38.55263157894737,38.55263157894737,38.55263157894737,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,114.0,114.0,114,114,114,0.0,0.0,39.837582,39.837582,39.837582,39.837582,39.837582,0.0,0.0
a,seed_shared_similarity_multi,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0008.txt,1,1,0,0,33.01162790697674,33.01162790697674,33.01162790697674,33.01162790697674,33.01162790697674,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,86.0,86.0,86,86,86,0.0,0.0,16.1436,16.1436,16.1436,16.1436,16.1436,0.0,0.0
a,seed_shared_similarity_multi,instance_0009.txt,1,1,0,0,3.122448979591837,3.122448979591837,3.122448979591837,3.122448979591837,3.122448979591837,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,49.0,49.0,49,49,49,0.0,0.0,0.021306,0.021306,0.021306,0.021306,0.021306,0.0,0.0
a,seed_shared_similarity_multi,instance_0010.txt,1,1,0,0,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,278.0,278.0,278,278,278,0.0,0.0,14.676218,14.676218,14.676218,14.676218,14.676218,0.0,0.0
a,seed_shared_similarity_multi,instance_0011.txt,1,1,0,0,7.25177304964539,7.25177304964539,7.25177304964539,7.25177304964539,7.25177304964539,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,282.0,282.0,282,282,282,0.0,0.0,8.832308,8.832308,8.832308,8.832308,8.832308,0.0,0.0
a,seed_shared_similarity_multi,instance_0012.txt,1,1,0,0,3.5918367346938775,3.5918367346938775,3.5918367346938775,3.5918367346938775,3.5918367346938775,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,49.0,49.0,49,49,49,0.0,0.0,0.035853,0.035853,0.035853,0.035853,0.035853,0.0,0.0
a,seed_shared_similarity_multi,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0016.txt,1,1,0,0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,5.369513,5.369513,5.369513,5.369513,5.369513,0.0,0.0
a,seed_shared_similarity_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.209243,0.209243,0.209243,0.209243,0.209243,0.0,0.0
a,seed_shared_similarity_multi,instance_0018.txt,1,1,0,0,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,21.513509,21.513509,21.513509,21.513509,21.513509,0.0,0.0
a,seed_shared_similarity_multi,instance_0019.txt,1,1,0,0,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,92.0,92.0,92,92,92,0.0,0.0,12.559518,12.559518,12.559518,12.559518,12.559518,0.0,0.0
a,seed_shared_similarity_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000121,0.000121,0.000121,0.000121,0.000121,0.0,0.0
a,seed_shared_similarity_simple,instance_0001.txt,1,1,0,0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.003816,0.003816,0.003816,0.003816,0.003816,0.0,0.0
a,seed_shared_similarity_simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000152,0.000152,0.000152,0.000152,0.000152,0.0,0.0
a,seed_shared_similarity_simple,instance_0003.txt,1,1,0,0,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.006493,0.006493,0.006493,0.006493,0.006493,0.0,0.0
a,seed_shared_similarity_simple,instance_0004.txt,1,1,0,0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001592,0.001592,0.001592,0.001592,0.001592,0.0,0.0
a,seed_shared_similarity_simple,instance_0005.txt,1,1,0,0,37.24576271186441,37.24576271186441,37.24576271186441,37.24576271186441,37.24576271186441,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,118.0,118.0,118,118,118,0.0,0.0,28.416862,28.416862,28.416862,28.416862,28.416862,0.0,0.0
a,seed_shared_similarity_simple,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0008.txt,1,1,0,0,27.563106796116504,27.563106796116504,27.563106796116504,27.563106796116504,27.563106796116504,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,12.885106,12.885106,12.885106,12.885106,12.885106,0.0,0.0
a,seed_shared_similarity_simple,instance_0009.txt,1,1,0,0,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.018537,0.018537,0.018537,0.018537,0.018537,0.0,0.0
a,seed_shared_similarity_simple,instance_0010.txt,1,1,0,0,5.859060402684563,5.859060402684563,5.859060402684563,5.859060402684563,5.859060402684563,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,7.448597,7.448597,7.448597,7.448597,7.448597,0.0,0.0
a,seed_shared_similarity_simple,instance_0011.txt,1,1,0,0,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,10.177014,10.177014,10.177014,10.177014,10.177014,0.0,0.0
a,seed_shared_similarity_simple,instance_0012.txt,1,1,0,0,3.259259259259259,3.259259259259259,3.259259259259259,3.259259259259259,3.259259259259259,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,54.0,54.0,54,54,54,0.0,0.0,0.019484,0.019484,0.019484,0.019484,0.019484,0.0,0.0
a,seed_shared_similarity_simple,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,5.181737,5.181737,5.181737,5.181737,5.181737,0.0,0.0
a,seed_shared_similarity_simple,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.250099,0.250099,0.250099,0.250099,0.250099,0.0,0.0
a,seed_shared_similarity_simple,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,21.681679,21.681679,21.681679,21.681679,21.681679,0.0,0.0
a,seed_shared_similarity_simple,instance_0019.txt,1,1,0,0,10.40625,10.40625,10.40625,10.40625,10.40625,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,15.385454,15.385454,15.385454,15.385454,15.385454,0.0,0.0
a,seed_shared_similarity_simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000127,0.000127,0.000127,0.000127,0.000127,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0001.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0002.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0003.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0004.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0005.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0006.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0007.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0008.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0009.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0010.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0011.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0012.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0013.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0014.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0015.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0016.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0017.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0018.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0019.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0020.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0001.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0002.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0003.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0004.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0005.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0006.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0007.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0008.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0009.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0010.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0011.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0012.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0013.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0014.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0015.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0016.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0017.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0018.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0019.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0020.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_similarity_multi,instance_0001.txt,1,1,0,0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.00437,0.00437,0.00437,0.00437,0.00437,0.0,0.0
a,seed_smallest_similarity_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000141,0.000141,0.000141,0.000141,0.000141,0.0,0.0
a,seed_smallest_similarity_multi,instance_0003.txt,1,1,0,0,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.008991,0.008991,0.008991,0.008991,0.008991,0.0,0.0
a,seed_smallest_similarity_multi,instance_0004.txt,1,1,0,0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001878,0.001878,0.001878,0.001878,0.001878,0.0,0.0
a,seed_smallest_similarity_multi,instance_0005.txt,1,1,0,0,39.232142857142854,39.232142857142854,39.232142857142854,39.232142857142854,39.232142857142854,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,26.153533,26.153533,26.153533,26.153533,26.153533,0.0,0.0
a,seed_smallest_similarity_multi,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_similarity_multi,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
