dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,pan_liu_sd3_oa4,instance_0012.txt,1,1,0,0,2.5285714285714285,2.5285714285714285,2.5285714285714285,2.5285714285714285,2.5285714285714285,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.033809,0.033809,0.033809,0.033809,0.033809,0.0,0.0
a,pan_liu_sd3_oa4,instance_0013.txt,1,1,0,0,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,311.0,311.0,311,311,311,0.0,0.0,24.586636,24.586636,24.586636,24.586636,24.586636,0.0,0.0
a,pan_liu_sd3_oa4,instance_0014.txt,1,1,0,0,21.985795454545453,21.985795454545453,21.985795454545453,21.985795454545453,21.985795454545453,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,352.0,352.0,352,352,352,0.0,0.0,48.054899,48.054899,48.054899,48.054899,48.054899,0.0,0.0
a,pan_liu_sd3_oa4,instance_0015.txt,1,1,0,0,12.556313993174061,12.556313993174061,12.556313993174061,12.556313993174061,12.556313993174061,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,293.0,293.0,293,293,293,0.0,0.0,14.817676,14.817676,14.817676,14.817676,14.817676,0.0,0.0
a,pan_liu_sd3_oa4,instance_0016.txt,1,1,0,0,11.245901639344263,11.245901639344263,11.245901639344263,11.245901639344263,11.245901639344263,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,61.0,61.0,61,61,61,0.0,0.0,0.475308,0.475308,0.475308,0.475308,0.475308,0.0,0.0
a,pan_liu_sd3_oa4,instance_0017.txt,1,1,0,0,4.72972972972973,4.72972972972973,4.72972972972973,4.72972972972973,4.72972972972973,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.056878,0.056878,0.056878,0.056878,0.056878,0.0,0.0
a,pan_liu_sd3_oa4,instance_0018.txt,1,1,0,0,17.214285714285715,17.214285714285715,17.214285714285715,17.214285714285715,17.214285714285715,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,1.886658,1.886658,1.886658,1.886658,1.886658,0.0,0.0
a,pan_liu_sd3_oa4,instance_0019.txt,1,1,0,0,12.807692307692308,12.807692307692308,12.807692307692308,12.807692307692308,12.807692307692308,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,1.229105,1.229105,1.229105,1.229105,1.229105,0.0,0.0
a,pan_liu_sd3_oa4,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000142,0.000142,0.000142,0.000142,0.000142,0.0,0.0
a,pan_liu_sd4_oa1,instance_0001.txt,1,1,0,0,2.72,2.72,2.72,2.72,2.72,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.004452,0.004452,0.004452,0.004452,0.004452,0.0,0.0
a,pan_liu_sd4_oa1,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00016,0.00016,0.00016,0.00016,0.00016,0.0,0.0
a,pan_liu_sd4_oa1,instance_0003.txt,1,1,0,0,2.789473684210526,2.789473684210526,2.789473684210526,2.789473684210526,2.789473684210526,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,0.008707,0.008707,0.008707,0.008707,0.008707,0.0,0.0
a,pan_liu_sd4_oa1,instance_0004.txt,1,1,0,0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.002161,0.002161,0.002161,0.002161,0.002161,0.0,0.0
a,pan_liu_sd4_oa1,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,2.343683,2.343683,2.343683,2.343683,2.343683,0.0,0.0
a,pan_liu_sd4_oa1,instance_0006.txt,1,1,0,0,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,27.366655,27.366655,27.366655,27.366655,27.366655,0.0,0.0
a,pan_liu_sd4_oa1,instance_0007.txt,1,1,0,0,38.47,38.47,38.47,38.47,38.47,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,20.251375,20.251375,20.251375,20.251375,20.251375,0.0,0.0
a,pan_liu_sd4_oa1,instance_0008.txt,1,1,0,0,22.1796875,22.1796875,22.1796875,22.1796875,22.1796875,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,1.334819,1.334819,1.334819,1.334819,1.334819,0.0,0.0
a,pan_liu_sd4_oa1,instance_0009.txt,1,1,0,0,3.3777777777777778,3.3777777777777778,3.3777777777777778,3.3777777777777778,3.3777777777777778,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.01378,0.01378,0.01378,0.01378,0.01378,0.0,0.0
a,pan_liu_sd4_oa1,instance_0010.txt,1,1,0,0,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,287.0,287.0,287,287,287,0.0,0.0,1.341669,1.341669,1.341669,1.341669,1.341669,0.0,0.0
a,pan_liu_sd4_oa1,instance_0011.txt,1,1,0,0,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,0.91658,0.91658,0.91658,0.91658,0.91658,0.0,0.0
a,pan_liu_sd4_oa1,instance_0012.txt,1,1,0,0,2.550724637681159,2.550724637681159,2.550724637681159,2.550724637681159,2.550724637681159,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,0.028512,0.028512,0.028512,0.028512,0.028512,0.0,0.0
a,pan_liu_sd4_oa1,instance_0013.txt,1,1,0,0,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,311.0,311.0,311,311,311,0.0,0.0,27.171801,27.171801,27.171801,27.171801,27.171801,0.0,0.0
a,pan_liu_sd4_oa1,instance_0014.txt,1,1,0,0,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,359.0,359.0,359,359,359,0.0,0.0,56.331458,56.331458,56.331458,56.331458,56.331458,0.0,0.0
a,pan_liu_sd4_oa1,instance_0015.txt,1,1,0,0,14.041984732824428,14.041984732824428,14.041984732824428,14.041984732824428,14.041984732824428,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,262.0,262.0,262,262,262,0.0,0.0,12.954223,12.954223,12.954223,12.954223,12.954223,0.0,0.0
a,pan_liu_sd4_oa1,instance_0016.txt,1,1,0,0,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.65805,0.65805,0.65805,0.65805,0.65805,0.0,0.0
a,pan_liu_sd4_oa1,instance_0017.txt,1,1,0,0,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,0.062285,0.062285,0.062285,0.062285,0.062285,0.0,0.0
a,pan_liu_sd4_oa1,instance_0018.txt,1,1,0,0,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,1.89184,1.89184,1.89184,1.89184,1.89184,0.0,0.0
a,pan_liu_sd4_oa1,instance_0019.txt,1,1,0,0,19.21153846153846,19.21153846153846,19.21153846153846,19.21153846153846,19.21153846153846,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,1.423442,1.423442,1.423442,1.423442,1.423442,0.0,0.0
a,pan_liu_sd4_oa1,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000143,0.000143,0.000143,0.000143,0.000143,0.0,0.0
a,pan_liu_sd4_oa2,instance_0001.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.003629,0.003629,0.003629,0.003629,0.003629,0.0,0.0
a,pan_liu_sd4_oa2,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000148,0.000148,0.000148,0.000148,0.000148,0.0,0.0
a,pan_liu_sd4_oa2,instance_0003.txt,1,1,0,0,5.578947368421052,5.578947368421052,5.578947368421052,5.578947368421052,5.578947368421052,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.005824,0.005824,0.005824,0.005824,0.005824,0.0,0.0
a,pan_liu_sd4_oa2,instance_0004.txt,1,1,0,0,1.9047619047619047,1.9047619047619047,1.9047619047619047,1.9047619047619047,1.9047619047619047,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001623,0.001623,0.001623,0.001623,0.001623,0.0,0.0
a,pan_liu_sd4_oa2,instance_0005.txt,1,1,0,0,79.9090909090909,79.9090909090909,79.9090909090909,79.9090909090909,79.9090909090909,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,55.0,55.0,55,55,55,0.0,0.0,2.407723,2.407723,2.407723,2.407723,2.407723,0.0,0.0
a,pan_liu_sd4_oa2,instance_0006.txt,1,1,0,0,72.07407407407408,72.07407407407408,72.07407407407408,72.07407407407408,72.07407407407408,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,54.0,54.0,54,54,54,0.0,0.0,22.798965,22.798965,22.798965,22.798965,22.798965,0.0,0.0
a,pan_liu_sd4_oa2,instance_0007.txt,1,1,0,0,60.109375,60.109375,60.109375,60.109375,60.109375,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.553756,22.553756,22.553756,22.553756,22.553756,0.0,0.0
a,pan_liu_sd4_oa2,instance_0008.txt,1,1,0,0,86.06060606060606,86.06060606060606,86.06060606060606,86.06060606060606,86.06060606060606,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,1.574049,1.574049,1.574049,1.574049,1.574049,0.0,0.0
a,pan_liu_sd4_oa2,instance_0009.txt,1,1,0,0,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.021169,0.021169,0.021169,0.021169,0.021169,0.0,0.0
a,pan_liu_sd4_oa2,instance_0010.txt,1,1,0,0,7.244813278008299,7.244813278008299,7.244813278008299,7.244813278008299,7.244813278008299,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,241.0,241.0,241,241,241,0.0,0.0,1.64948,1.64948,1.64948,1.64948,1.64948,0.0,0.0
a,pan_liu_sd4_oa2,instance_0011.txt,1,1,0,0,7.379061371841155,7.379061371841155,7.379061371841155,7.379061371841155,7.379061371841155,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,277.0,277.0,277,277,277,0.0,0.0,1.202334,1.202334,1.202334,1.202334,1.202334,0.0,0.0
a,pan_liu_sd4_oa2,instance_0012.txt,1,1,0,0,2.8548387096774195,2.8548387096774195,2.8548387096774195,2.8548387096774195,2.8548387096774195,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,0.02474,0.02474,0.02474,0.02474,0.02474,0.0,0.0
a,pan_liu_sd4_oa2,instance_0013.txt,1,1,0,0,21.72037914691943,21.72037914691943,21.72037914691943,21.72037914691943,21.72037914691943,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,211.0,211.0,211,211,211,0.0,0.0,31.935461,31.935461,31.935461,31.935461,31.935461,0.0,0.0
a,pan_liu_sd4_oa2,instance_0014.txt,1,1,0,0,35.8287037037037,35.8287037037037,35.8287037037037,35.8287037037037,35.8287037037037,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,216.0,216.0,216,216,216,0.0,0.0,60.434768,60.434768,60.434768,60.434768,60.434768,0.0,0.0
a,pan_liu_sd4_oa2,instance_0015.txt,1,1,0,0,18.034313725490197,18.034313725490197,18.034313725490197,18.034313725490197,18.034313725490197,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,204.0,204.0,204,204,204,0.0,0.0,15.748995,15.748995,15.748995,15.748995,15.748995,0.0,0.0
a,pan_liu_sd4_oa2,instance_0016.txt,1,1,0,0,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.636857,0.636857,0.636857,0.636857,0.636857,0.0,0.0
a,pan_liu_sd4_oa2,instance_0017.txt,1,1,0,0,5.645161290322581,5.645161290322581,5.645161290322581,5.645161290322581,5.645161290322581,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,31.0,31.0,31,31,31,0.0,0.0,0.073519,0.073519,0.073519,0.073519,0.073519,0.0,0.0
a,pan_liu_sd4_oa2,instance_0018.txt,1,1,0,0,38.87096774193548,38.87096774193548,38.87096774193548,38.87096774193548,38.87096774193548,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,31.0,31.0,31,31,31,0.0,0.0,2.720575,2.720575,2.720575,2.720575,2.720575,0.0,0.0
a,pan_liu_sd4_oa2,instance_0019.txt,1,1,0,0,16.112903225806452,16.112903225806452,16.112903225806452,16.112903225806452,16.112903225806452,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,2.046919,2.046919,2.046919,2.046919,2.046919,0.0,0.0
a,pan_liu_sd4_oa2,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000851,0.000851,0.000851,0.000851,0.000851,0.0,0.0
a,pan_liu_sd4_oa3,instance_0001.txt,1,1,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.007747,0.007747,0.007747,0.007747,0.007747,0.0,0.0
a,pan_liu_sd4_oa3,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000174,0.000174,0.000174,0.000174,0.000174,0.0,0.0
a,pan_liu_sd4_oa3,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.016125,0.016125,0.016125,0.016125,0.016125,0.0,0.0
a,pan_liu_sd4_oa3,instance_0004.txt,1,1,0,0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.002599,0.002599,0.002599,0.002599,0.002599,0.0,0.0
a,pan_liu_sd4_oa3,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,6.41462,6.41462,6.41462,6.41462,6.41462,0.0,0.0
a,pan_liu_sd4_oa3,instance_0006.txt,1,1,0,0,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,66.644959,66.644959,66.644959,66.644959,66.644959,0.0,0.0
a,pan_liu_sd4_oa3,instance_0007.txt,1,1,0,0,40.49473684210526,40.49473684210526,40.49473684210526,40.49473684210526,40.49473684210526,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,95.0,95.0,95,95,95,0.0,0.0,55.340654,55.340654,55.340654,55.340654,55.340654,0.0,0.0
a,pan_liu_sd4_oa3,instance_0008.txt,1,1,0,0,22.1796875,22.1796875,22.1796875,22.1796875,22.1796875,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,2.556782,2.556782,2.556782,2.556782,2.556782,0.0,0.0
a,pan_liu_sd4_oa3,instance_0009.txt,1,1,0,0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.020814,0.020814,0.020814,0.020814,0.020814,0.0,0.0
a,pan_liu_sd4_oa3,instance_0010.txt,1,1,0,0,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,287.0,287.0,287,287,287,0.0,0.0,2.465876,2.465876,2.465876,2.465876,2.465876,0.0,0.0
a,pan_liu_sd4_oa3,instance_0011.txt,1,1,0,0,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,2.407093,2.407093,2.407093,2.407093,2.407093,0.0,0.0
a,pan_liu_sd4_oa3,instance_0012.txt,1,1,0,0,3.4038461538461537,3.4038461538461537,3.4038461538461537,3.4038461538461537,3.4038461538461537,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.032926,0.032926,0.032926,0.032926,0.032926,0.0,0.0
a,pan_liu_sd4_oa3,instance_0013.txt,1,1,0,0,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,311.0,311.0,311,311,311,0.0,0.0,81.008748,81.008748,81.008748,81.008748,81.008748,0.0,0.0
a,pan_liu_sd4_oa3,instance_0014.txt,1,1,0,0,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,359.0,359.0,359,359,359,0.0,0.0,157.183971,157.183971,157.183971,157.183971,157.183971,0.0,0.0
a,pan_liu_sd4_oa3,instance_0015.txt,1,1,0,0,14.15,14.15,14.15,14.15,14.15,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,260.0,260.0,260,260,260,0.0,0.0,72.314236,72.314236,72.314236,72.314236,72.314236,0.0,0.0
a,pan_liu_sd4_oa3,instance_0016.txt,1,1,0,0,10.553846153846154,10.553846153846154,10.553846153846154,10.553846153846154,10.553846153846154,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,65.0,65.0,65,65,65,0.0,0.0,1.14384,1.14384,1.14384,1.14384,1.14384,0.0,0.0
a,pan_liu_sd4_oa3,instance_0017.txt,1,1,0,0,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,0.121121,0.121121,0.121121,0.121121,0.121121,0.0,0.0
a,pan_liu_sd4_oa3,instance_0018.txt,1,1,0,0,18.257575757575758,18.257575757575758,18.257575757575758,18.257575757575758,18.257575757575758,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,3.756254,3.756254,3.756254,3.756254,3.756254,0.0,0.0
a,pan_liu_sd4_oa3,instance_0019.txt,1,1,0,0,18.849056603773583,18.849056603773583,18.849056603773583,18.849056603773583,18.849056603773583,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,3.35348,3.35348,3.35348,3.35348,3.35348,0.0,0.0
a,pan_liu_sd4_oa3,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00015,0.00015,0.00015,0.00015,0.00015,0.0,0.0
a,pan_liu_sd4_oa4,instance_0001.txt,1,1,0,0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.003552,0.003552,0.003552,0.003552,0.003552,0.0,0.0
a,pan_liu_sd4_oa4,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000138,0.000138,0.000138,0.000138,0.000138,0.0,0.0
a,pan_liu_sd4_oa4,instance_0003.txt,1,1,0,0,2.65,2.65,2.65,2.65,2.65,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,0.00765,0.00765,0.00765,0.00765,0.00765,0.0,0.0
a,pan_liu_sd4_oa4,instance_0004.txt,1,1,0,0,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.8181818181818181,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001784,0.001784,0.001784,0.001784,0.001784,0.0,0.0
a,pan_liu_sd4_oa4,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,2.451732,2.451732,2.451732,2.451732,2.451732,0.0,0.0
a,pan_liu_sd4_oa4,instance_0006.txt,1,1,0,0,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,22.436768,22.436768,22.436768,22.436768,22.436768,0.0,0.0
a,pan_liu_sd4_oa4,instance_0007.txt,1,1,0,0,36.99038461538461,36.99038461538461,36.99038461538461,36.99038461538461,36.99038461538461,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,19.565892,19.565892,19.565892,19.565892,19.565892,0.0,0.0
a,pan_liu_sd4_oa4,instance_0008.txt,1,1,0,0,21.507575757575758,21.507575757575758,21.507575757575758,21.507575757575758,21.507575757575758,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,1.601687,1.601687,1.601687,1.601687,1.601687,0.0,0.0
a,pan_liu_sd4_oa4,instance_0009.txt,1,1,0,0,2.1857142857142855,2.1857142857142855,2.1857142857142855,2.1857142857142855,2.1857142857142855,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.025323,0.025323,0.025323,0.025323,0.025323,0.0,0.0
a,pan_liu_sd4_oa4,instance_0010.txt,1,1,0,0,6.147887323943662,6.147887323943662,6.147887323943662,6.147887323943662,6.147887323943662,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,284.0,284.0,284,284,284,0.0,0.0,1.463618,1.463618,1.463618,1.463618,1.463618,0.0,0.0
a,pan_liu_sd4_oa4,instance_0011.txt,1,1,0,0,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,7.027491408934708,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,1.107922,1.107922,1.107922,1.107922,1.107922,0.0,0.0
a,pan_liu_sd4_oa4,instance_0012.txt,1,1,0,0,2.3466666666666667,2.3466666666666667,2.3466666666666667,2.3466666666666667,2.3466666666666667,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.034091,0.034091,0.034091,0.034091,0.034091,0.0,0.0
a,pan_liu_sd4_oa4,instance_0013.txt,1,1,0,0,19.669527896995707,19.669527896995707,19.669527896995707,19.669527896995707,19.669527896995707,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,233.0,233.0,233,233,233,0.0,0.0,15.559242,15.559242,15.559242,15.559242,15.559242,0.0,0.0
a,pan_liu_sd4_oa4,instance_0014.txt,1,1,0,0,25.969798657718123,25.969798657718123,25.969798657718123,25.969798657718123,25.969798657718123,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,31.14736,31.14736,31.14736,31.14736,31.14736,0.0,0.0
a,pan_liu_sd4_oa4,instance_0015.txt,1,1,0,0,15.926406926406926,15.926406926406926,15.926406926406926,15.926406926406926,15.926406926406926,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,231.0,231.0,231,231,231,0.0,0.0,14.449616,14.449616,14.449616,14.449616,14.449616,0.0,0.0
a,pan_liu_sd4_oa4,instance_0016.txt,1,1,0,0,13.192307692307692,13.192307692307692,13.192307692307692,13.192307692307692,13.192307692307692,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.472039,0.472039,0.472039,0.472039,0.472039,0.0,0.0
a,pan_liu_sd4_oa4,instance_0017.txt,1,1,0,0,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,0.056607,0.056607,0.056607,0.056607,0.056607,0.0,0.0
